X1,X2,y
0.575859464918389,-0.17667509270824255,1
-0.6835327542263281,-0.29409430838863376,0
2.1186276807036974,-1.5428221490372125,1
-0.35338068468927797,0.8498203653189064,1
-0.7278233686551941,-0.8727610707885383,0
-0.6054494557820844,-0.43212104312941974,0
0.2728710748647959,-0.7255183044419155,1
0.43369397836320234,1.4926099474640355,1
2.4256717463300324,-0.7472173084867436,1
-0.8667160057676255,-0.48016958420723416,0
-0.6619910734173677,-1.502265252340281,0
-0.5326288299824709,-1.1595355504504887,0
-1.636974673919126,1.221165750004087,0
2.209340463662368,-0.4861364668488323,1
-0.5616565604836314,0.8240865805442636,1
-0.8750790561084922,0.6121568069555516,0
1.0825793340151868,-0.16327838522830335,1
0.8396205399753622,-0.41145650976648185,1
-1.1098563991381547,0.4457598512171287,0
1.7835946451516032,-0.1698932016675959,1
1.6552501348620159,0.17554224383514822,1
-0.0545128600289968,-1.2287793509050138,1
0.12131440849442576,-0.24105421459396426,1
0.9582960800657169,0.11088050289283735,1
-1.2128818344642451,-0.0783866997293929,0
-0.9509127504633971,-0.6117678621927194,0
-0.2213119907735055,1.283739433701408,0
2.5362872279750954,1.0788495665089635,1
0.9029437471622012,1.7578268995019506,1
-1.0503998563875923,3.186574911811055,0
2.3451741408263356,0.011208153195899085,1
-1.0931054143904892,-1.5852460107298574,0
-0.527234963708958,0.11751761915809661,0
-0.8521403013070039,-0.14817853349822913,0
0.46723762252024215,-2.227799557336582,1
-1.3118437226631248,-0.03134115266972247,0
-0.7142593105025778,-1.5390549215704685,1
-1.1845283968357339,1.7123046874375993,0
-0.9876005116377836,-0.6892766231523877,0
-1.5374570330372537,0.2567191727957405,0
2.0814101491331494,-1.4798649055088138,1
-1.0564741820968844,-1.2381611443354588,0
0.8111724746486313,-0.15722671689112,1
0.881337602259883,0.3763259576465752,1
-1.1111462377942358,-0.13377937252123967,0
-1.2859709530831536,-0.3399837223515192,0
1.927154559320077,0.04191804023862554,1
-1.5845193182931214,-2.133184427628144,0
1.4187266690641307,0.29493473511013596,1
1.2190948591783513,0.2017851073709533,1
-0.8526353488308266,3.285723713681842,0
0.06317124541150265,0.7132981766206321,1
0.9183342377477858,0.01775254617328601,1
-1.290712440168348,0.7458565180985776,0
-0.4279241475434825,-0.5283308891104243,1
-0.1931133667922822,-0.13513000707570208,1
-0.9540491696160822,0.7679376635165371,0
-0.9317538697061549,0.4815076309913054,0
-1.3318382302572482,0.7929053718372018,0
-1.6092000899749657,-1.4679181776388008,0
1.367395134565399,1.3782298466701495,1
-0.6234148356748783,-1.3395179235650372,0
1.4823862967848473,-2.429755297682545,1
1.3432305459725224,0.4634449381160623,1
0.09836085032716058,-0.02576935587725707,1
0.03921821030089201,-1.6984505684002509,0
1.2426604263824916,-0.10004631110366666,1
-0.2541058255574292,0.2003947848763514,0
-1.642180407560243,-0.7249193428916019,0
-0.08620248524789664,-0.39284389076720727,1
1.1336240751327926,-0.8097605415999324,1
-0.5033400787843301,-0.5017577611697203,0
-1.3406427913961718,0.24245018063581938,0
0.2219142577790325,0.1812711595140552,1
0.6957791667307802,-1.312912976758239,1
-1.0587336786903285,0.48731316305331607,0
0.764012996282895,-0.08013706787980918,1
1.5601700453243916,-0.5249019628689985,1
1.8542183976432316,-0.22810468445151663,1
0.8678108485560034,-2.259386257904186,1
1.642590197810803,-1.087067512934918,1
0.2074535016206599,-0.22239415107965607,1
2.2740741749443263,0.7031563164196175,1
-0.7273337834445401,0.8467711090082444,0
-1.484556776861925,-0.2413149037447287,0
-1.6482744892020307,0.19199378862226754,0
1.9996492055925126,0.9988621603282145,1
0.8197478002358571,-0.1193093118030249,1
2.0715700266096047,-0.952398385130473,1
1.1683910560309942,-0.6700905738180335,1
-0.7910052102290537,-1.3177997521089737,0
-1.3552668592011625,0.8889400055930373,0
1.041250093609523,0.2277091184759583,1
0.7868901647726563,-0.011767837823633949,1
0.5886471379345523,-1.0946920440273713,1
-0.8527582462312715,-0.265924194072433,0
-0.5506544224757757,0.46313847997504015,1
2.1484640441589677,2.5893897173890488,1
0.8157257673389695,-0.46685541039991946,1
1.8578019438150486,1.3597392550370186,1
-0.6095628017323474,-0.8284032217482512,0
0.9092432382564658,1.7297873874562433,1
-0.7938102170754728,-1.1283415702657829,0
-1.5775541432611804,0.08036232596303014,0
1.278504429263645,-0.016801315977740417,1
-1.5193450759711131,-0.26281682329705947,0
-1.4933683795400898,-1.6724045258123525,0
-1.520441417024558,-0.028489124510392892,0
1.6053305844041346,-0.8308826638551301,1
0.39675810124367394,-0.3767754697378553,1
2.175972845817622,0.6559191396588365,1
-1.559343917854993,-0.3103961364755137,0
-1.1836731613963416,-0.6886944334452347,0
2.4929936341633407,-0.7071110812932093,1
-0.9739644172733879,2.1168030549638535,0
-0.6821056047301187,1.133688498098509,0
-0.8312325031132022,0.3090544381042879,0
-1.7317320564390213,0.4182150782661971,0
-0.07265464348711692,0.0953033991536178,1
-1.3994216993251565,0.22442003838225033,0
0.7275452814413234,1.120056637899783,1
-1.196904433080188,-0.23071097248482308,0
2.1476859174806973,0.5174849028804415,1
0.5049444521920874,-0.14277495317069325,1
0.7534965518831567,-0.32206139647833193,1
-0.40254255504282566,0.42783786053604395,1
1.1426111633953497,0.31982306261406573,1
1.124077412069578,-0.6463575371493634,1
-0.06606961231850828,1.8062822963825986,1
-1.4158190063403222,-0.7606006644251391,0
-0.7939034967940535,0.053384272479021756,0
-1.4753191322906867,0.8463514262060201,1
-0.7720690507163641,-0.9183161373284012,0
-1.2195582405884233,1.2237936225131651,0
-0.8035450378307004,-0.3030927196917261,0
0.05995942205877225,1.6546683158667064,1
-1.3764912482752663,-0.4828777192911349,0
-1.0774411873258283,-1.862863586451236,0
-0.15569090165174626,-0.10712721717067626,1
-0.9326985206142656,1.1726975771850674,0
-1.6165612071503108,0.7854825898295763,0
0.4574665699219117,-0.2705053040961747,1
-1.0241371585020118,0.3975277565731539,0
-1.0115851719593114,-1.1221505614864147,0
-1.0093679279806527,-0.3411997326932956,0
1.189560400592323,0.4436757268881162,1
0.8344653791371481,-0.39669617996520684,1
-1.0694903765529973,-2.124027075878851,0
0.10466037277276874,-0.10059310537820755,1
-0.7311118674341927,0.6793813730119062,0
0.6425937076189608,0.7954327068074329,1
0.7415037120402421,-0.10226635021759252,1
-1.0802392027708683,-0.5060892911918885,0
-0.6836921846367241,-1.7959827345840234,0
0.14960320026569895,0.20188719429148277,1
-1.710430607722409,0.7906862100258404,0
-1.0156621479227743,-0.2610087241723136,0
-0.7436741455294056,-0.35204965603229166,0
-0.7806487797681092,1.2224021616505023,0
-0.8559045044671107,0.9944144200902384,0
-1.3158992845742563,-0.588018519036967,0
-0.9895388468849151,-1.2008189998350405,0
0.003462427676916735,0.3265959599163561,1
0.24275097067800244,0.4260250117929784,1
-0.49713321235693786,1.0995844643276695,0
-1.192435278603395,-0.23186850662578992,0
-0.8920218591451521,-1.577229636132122,0
0.694952627373727,-1.1385807337343827,0
-1.2758743044230914,-1.7890123905014412,0
2.5712648703109577,1.9279491802420827,1
-1.1116719781182394,-0.515434864681385,0
0.6646903234026332,-0.07535224125955695,1
-1.273132741627694,-1.7890451542463222,0
-0.5056634037709826,1.3339981858769252,0
-0.5386376448710573,2.4359851242292434,0
-1.175891647323119,-0.9204887877395782,0
-1.3840629332667351,1.187051150666382,0
-0.763942024867382,-0.32763343730996075,0
1.073738788757585,0.41046022190207787,1
2.452697121831503,2.4254125918038927,1
-0.7962906241178412,-1.6282540477151743,0
1.8222298648156388,-0.8561076526564303,1
-0.9494060075139189,-0.3722565201257048,0
-0.9881206221695971,0.5981721503347945,0
0.9903377394478997,0.16395148089481063,1
-0.7804575372299706,0.33952878740421627,0
-0.15527610314886553,-1.6368018643107916,0
-0.9224186499113434,-0.6507936550684602,0
-0.09577733546740386,-0.16224853995849545,1
-0.4985831278468634,0.9955266916741141,0
1.775224155730447,0.14575863932765726,1
-1.3010004592638071,-0.9062181261926946,0
1.518417357702613,0.3933783444697123,1
1.4808866685695152,-0.7601923217408988,1
-1.0822479159083933,-0.38738174501471484,0
0.9578729424193316,-1.9841280667576089,1
1.400659819051249,1.486159237018532,1
-1.1141015850311515,-1.55102618198332,0
-0.7676936120815668,1.0581361125674218,0
0.2210047910801618,-1.9387999093815778,1
1.1284370111800828,-1.0595185846941766,1
-0.8593854444019366,0.5487004763949003,0
0.8754885454786727,0.8228592227833518,1
0.36427339170332496,-0.2952012531026962,1
1.1461579055211804,0.6604889823456973,1
-0.9640809695005967,0.5660574588320672,0
-1.0343621832112722,0.9305333193245915,0
-0.6860299743542727,0.16495687540902468,0
0.7901918621413483,0.14411636277968193,1
1.7152967827753125,0.3279703904722328,1
-1.3703906150284995,-1.2077748224243965,0
1.197675524471982,0.27747924133746593,1
-1.4466850735903776,1.2083232859472328,0
-0.5296094601468683,-0.5869226054450949,0
-0.4170428655902845,-0.6616898709663194,1
1.7926172556976931,-0.2913320061249465,1
1.4408655155680652,0.4866194801281112,1
-0.1382500498064967,1.2034600569003968,1
-0.5011415980154792,0.5136752157933061,0
2.18578942975875,1.018624510033811,1
1.246872451438394,-0.6693662391187534,1
0.6529381177029654,0.2712114752799734,1
0.6916057679276573,-0.7122010248506275,1
-1.0447664640202585,-0.664700905151014,0
-1.3900142138173632,-0.7691623186421507,0
-1.3882273700625969,1.3561067142103251,0
0.16149614872290663,-1.521442092065485,1
-1.3265574076407949,0.6951660176182558,0
-0.15429333696995995,-1.3191719578321237,1
0.11797919772038756,1.22638994392192,1
-0.6937128413302618,-1.0851415431623328,0
0.5769905847508758,1.3089894097291122,1
-0.5154415422192972,1.0674678510706859,0
-0.4336877911573912,0.215031942943456,0
1.5015070620664699,-0.6787041321116114,1
1.950021060797635,4.479084251025757,1
-1.2224326161253254,0.6617366120969479,0
0.7509158362628614,-1.1536593514265687,1
1.793025426632334,1.177570414149464,1
0.6602141035250113,0.01069331179648031,1
-0.7673958439810094,0.02567231520761203,0
-0.47894041997569836,1.1116314741410516,0
-0.24926225212724706,-1.4473813334630898,0
-0.08148083778255377,1.4320786039045634,1
-1.1977451000664847,-0.9370069812461074,0
2.5587762149039817,0.801639716903692,1
-1.3258027434642905,0.7860172908142086,0
0.9384001791643546,1.264915894972302,1
-0.32858673466999533,-0.6581752741371039,1
2.4558919855790116,0.05523043648111129,1
-1.2497740216194864,0.3397830221392301,0
-0.8679872435664618,-0.5561645694219997,0
-0.6511354092531312,-0.5807410905564503,0
-0.3913439778243828,-3.2325654325124336,0
0.8266474139299779,1.3772639038132337,1
1.1258728416935175,0.1518475496415706,1
2.1440841001353776,-0.31909603425102373,1
-0.8834499605593511,-1.4413417457153697,0
0.7915827818567787,-0.28770705554947656,1
0.2231420642043631,-1.5341809606872214,1
2.3402344524523624,-0.11545731718918943,1
1.9726028852169495,-1.611717065618854,1
1.8002431935644223,-1.1669178013714432,1
-0.8631468156569131,0.4419089221642027,0
1.3065587217736652,-1.387753081001437,1
1.9128235974932553,-0.20791231006611424,1
1.8367049277502694,0.7750894117456407,1
1.1708576197599923,-0.8561008274372305,1
0.732052188227597,-1.457273658199453,1
-1.104943923356189,-0.5911468299256105,1
-0.8120034570539278,-0.1891803351589201,0
-0.9236963820990867,-1.424971171815412,0
1.1359709316925073,-0.18784282006379097,1
-0.9417052476159042,1.1748140575856918,0
2.607803952435705,0.2836784496988527,1
0.40199609403427694,0.17192084890744544,1
0.4082121986488486,-0.6713804436449524,1
0.5380876080742258,-0.9500418802658166,1
0.7503430660224202,0.5210038966049031,1
1.0605308530217308,0.042249604426835,1
1.7094801367772887,-1.4089039044254048,1
-1.1587963059628026,-0.6578984885747409,0
-0.41899992174768874,-1.336269636551354,1
-0.9319558919866406,0.13549137231676192,0
-0.8250304634453781,0.8656746511673697,0
-0.5825308932356679,0.03660365656307895,0
0.8470420787548871,-0.3393358444160607,1
-1.3132214116993473,-0.5643029458106261,0
-1.2443689602700772,0.9243573680260055,0
-0.5398523422909575,-0.6579581276655113,0
-1.6438175707450342,0.47474210483989104,0
2.2267154744888753,0.028872480174467825,1
-0.8483399003104982,0.5087633310493045,0
1.917587448159523,1.3253089972677385,1
1.2509577370593816,1.7219642881321755,1
-0.0913885766627216,-0.2528800657783739,1
-1.1799074060854813,1.1961502215261264,0
-0.622816467704864,1.6860069497704442,0
0.17393781222127447,1.1974231998049074,1
-1.1763560452895345,0.4080960585699445,0
0.8744787376476687,1.4619928308683203,1
-0.8039929645388656,-0.9528610405863005,0
-1.0378058861632842,-1.1491796022167802,0
1.521386130856782,1.5102866512731454,1
0.5851385704340483,0.8898594886509348,1
2.670957949633876,-1.8415656164845604,1
0.5865925285292939,-0.02220022343532477,1
2.0565287899912823,-0.6345213234339414,1
-1.1382800439052252,-1.008013223170678,0
0.1809065070248166,-0.6649665113199965,1
-1.1390558710474654,1.7444955493598882,0
-1.138912830563902,1.1772087874169148,0
0.2375545615832837,0.3142893154787071,1
0.7954748082354244,1.153327763396889,1
0.30608568919206414,0.7939351209105097,1
-0.8832094840553438,-0.05169793937523165,0
-0.4851967094310813,0.9109070350337493,0
-0.26701842371648876,-0.19992992311841679,0
-0.9960347233554299,-0.24770719843449732,0
1.2717769049975554,-1.013793740969723,1
-1.0054277448629125,0.8756563632282364,0
0.2490011152867252,-0.5954243852430158,1
1.3562471470731743,-0.26783943256831116,1
0.28661619944802685,0.8986278667304854,1
-1.0810372733739286,0.19192200503611323,0
-1.3767890077885738,-0.21015560419087462,0
0.5166873109153813,0.31312341719299164,1
-1.8551544438639176,0.9133910908021826,0
1.1622506019682757,0.030268671108619073,1
1.3380831440251217,0.01877772338794696,1
2.642210915415979,0.4663216491832921,1
-0.5676245098373862,-0.6045138605597951,0
1.6636488948343082,0.4992584855816643,1
-1.052022322519368,0.06243170332744294,0
2.089640646344896,0.15575190783128046,1
0.08321747663246615,-0.06251376817721002,1
1.239442790073755,1.6592706642191906,1
-1.4027854285918007,0.4522743776485788,0
-0.7812988798708127,-0.34750029970591045,0
-1.073199181853736,1.2938176908147259,0
-0.7929691229026724,0.4507704171862659,0
-1.134562510935304,-0.1498780335221683,0
-1.166007421462875,-2.370885373306438,0
-0.202630761431569,0.2439861879976468,0
1.0076731795164449,-1.1000166420746627,1
1.020241359405493,-0.9486219012089668,1
-1.114881879495694,0.36254309109296134,0
-0.03147508460255288,1.1609526907425614,1
-0.6920998095844852,-0.2606083323339582,0
-0.6638171175025194,1.195941907435307,0
-1.216897215982155,0.5516802322559695,0
-0.6715790776348808,-1.5333920889187305,0
1.7950053960806656,1.1907286489798454,1
-0.8458770696589415,1.7533751987243156,0
-1.5896723528259875,0.3583340711969214,0
-0.6445020926372736,0.16679366453099267,0
-0.7689804231335512,1.2322042374139113,0
-1.0837293435022946,-0.6849961501263927,0
0.5710321134870908,0.3473634035161247,1
-1.7016046140630072,0.8147307216216817,0
-0.6974507947417039,-0.8784987909695048,0
-0.4568409578308805,0.6858904564379201,0
-0.9864536153594252,-0.2877028881291165,0
-0.6703354380923344,-1.185921599186856,0
1.5877159918332933,-1.2855655937111106,1
-0.2997805861789038,0.6952692270887474,1
-1.4143569854819469,-0.045710754645827495,0
-0.6024832936170993,-0.04877626450061687,0
-1.238184513977978,-1.5184219860092891,0
0.5542122862259373,0.6940967468117569,1
0.6871987949330716,0.25223147991929806,1
-1.3014014328398464,1.8224633429937909,0
-1.2357469954696654,1.7679286668395335,0
-1.3651339600389087,0.5080877144207865,0
0.3688615637943413,-1.5396256942059605,1
1.0514266877447194,2.847009588957641,1
-0.8925865322017872,1.3160994518504814,0
1.3136520352146912,0.8541996486128164,1
1.3887002996713729,1.4262342580797647,1
1.2665953323193506,-0.2821595359874645,1
-0.5624540185317016,-0.0963846363148971,0
-0.8234871303341842,-1.0581464312944115,0
-0.925168951254255,0.9758368916238178,0
-1.549832158712042,0.45920418159952925,0
-0.9428236303945069,2.572752389244474,0
-1.2708011685400595,0.9492964983753157,0
0.7019024623754816,-0.21952658244713985,1
-0.9382875264161074,1.4554013377261916,0
0.9326200839515549,1.9607178320387029,1
-1.0933245587103564,-0.5831657172559563,0
-1.3265970511755554,0.11833021889820218,0
-1.382644469898177,0.16056211829741926,0
-1.225508650328443,-0.28368622092717277,0
-1.2491539883453626,-2.2690772729524014,0
1.0930300738470988,-0.0760489076970426,1
0.8299580824481164,-0.6432484312125671,1
2.069296114120544,-0.9544040505751428,1
0.9905673910695006,0.7429954109391514,1
1.2173305180597864,-0.25895883476751336,1
1.1713266944775562,0.9513849835007704,1
0.7390692597885014,0.8488367959795216,1
-0.6417177855006341,-0.20025382681277568,0
-0.6687149429749338,0.02447966985191076,0
1.0543438875926385,0.18145900694253897,1
0.7689851740822635,0.2123800860234896,1
0.22469125528242262,0.29060469726179183,1
0.07335089879040757,0.7355668983025718,1
1.2982387064523855,0.20541327045775085,1
-1.0875730145444342,0.6174286309273244,0
-0.8315280887836345,-1.4058596858654655,0
0.7905881909335337,-0.14114031944383582,1
2.116881227062592,0.3316739616352778,1
-1.0355102714166866,-0.4112604304834833,0
-1.384424139806558,-1.0441871788640233,0
0.6405288372623713,0.7824660218746737,1
-1.0294156747876944,-0.9907369187412842,0
1.653315997285544,0.2109261619639301,1
-0.7454769379193336,1.4588853886324693,0
-1.0196383762886576,-0.7245322690342489,0
2.048726707123083,-0.3723183535704842,1
1.7780232881274793,0.07807771389598944,1
-0.8928686990402537,0.759012970582189,0
-1.4144484093168508,-0.08857106726878992,0
-0.8020761018524203,-1.2666319951066096,0
-0.609728232421197,-0.3657807453020064,0
-0.7480668759728957,0.26960369406324414,0
-0.965659579763681,0.9328953551938086,0
0.5635726518098356,0.12592382048545514,1
0.24102365437916373,-0.3690001892515323,1
-1.27139011496046,1.4224229552858216,0
-0.03589092937014626,-0.3628556273736071,0
1.7437794540337572,-0.3859331265155641,1
1.7290252110680484,0.1023821983476529,1
0.9228620347557996,0.4520053685824477,1
-0.8675092109619007,-0.6226138999593189,0
-0.6545769382725187,-0.8688314878897103,0
2.27289263050538,-0.034313330749808996,1
-0.3767627438754053,0.4053541693291353,1
-1.1168078725735073,-0.0072556984656611655,0
-1.473828264983664,-0.6759376648038271,0
-0.6704446551324658,-1.3275074905374307,0
-1.491347397234261,0.39662793922145717,0
-0.9016718641808407,-0.4970306906659087,0
0.9537813294161166,0.8572915041230154,1
0.4490515917849309,1.1941481480131266,1
-1.3495589417236793,0.3496497571474736,0
0.5757347841550393,0.3086752940556164,1
1.3643305991796844,-1.5028017113050698,1
0.3312482572056886,-1.5485830336213924,1
-0.5717393967072122,-1.4317296965247415,0
0.343521868629585,1.9737334427358522,1
0.2771626612002086,0.8868426594885851,1
0.686718639010984,0.7936392943301029,1
-0.6974362529473505,0.3683520038409712,0
-1.1500404123660557,0.612411652915375,0
2.163688777145328,0.9374062824694956,1
-1.0461952355268225,-0.26257565931562216,0
1.541541205540302,0.7975103068781241,1
-1.1671954697654192,1.6588696944553298,0
-1.2378796295165042,-0.24039847568841113,0
-0.25799876250619,2.307688227735451,0
-0.8822258251204376,-0.8935809679780109,0
-0.6553084508783179,0.24611770637658364,0
-1.3231473528301492,0.867394492997976,0
0.44173367616233417,-0.4760100000208513,1
-0.721938582121608,0.17782979970543425,0
1.6648482008935346,0.7539120651921329,1
0.8398272526138415,-1.0832016831846014,1
1.2716528942900078,-0.7701191072317533,1
1.7088277334059643,-0.5567345123247693,1
1.2016279059567014,1.2939335231057139,1
0.5400209132289149,0.06593110857890049,1
1.8950041768885584,0.4710804040968864,1
-1.1979823680926427,-1.1390566661397103,1
-1.3819345574585933,-1.5702366540818447,0
1.3575750547253573,0.2854861626880532,1
-1.417470004203452,1.0095859678911938,0
-0.7331059658294741,0.7230703241355783,0
-1.2021638470823404,1.917287968605754,0
1.035825842699876,1.3919915761813313,1
-0.8344246053053386,2.344053778832626,0
2.11705904901988,0.42214369219526265,1
-0.6097552958108267,-0.3225487102266215,0
0.8330274593628383,-0.5613567375239471,1
-0.9550324775599807,1.8105224784209932,0
-1.3813251648287639,-0.3360666965057405,0
2.330346553337327,-1.2233070477865036,1
1.5008678264504232,1.0859184115067195,1
1.0455713828221114,-0.16763152548836402,1
2.749028635059254,0.16061130215516814,1
-0.8669399287140258,0.29003780305390187,0
-0.9810099161764783,-0.6992440642290753,0
1.9602452223204452,-0.524892565636485,1
-0.9787596874537342,0.3236324725129776,1
-0.8030297061489318,0.016036663013478343,0
0.7308521636181389,0.8569052705051,1
-0.9463977443400227,-0.9112800569029585,0
1.0233041247007617,1.0610418591835804,1
-1.0962100968850017,2.017775813175065,0
0.5762664610482698,1.5301720552205211,1
-1.1815460283844068,0.6099513873319773,0
-1.119280750295729,0.5001128296208667,0
-0.7462577793410059,0.018118477625871335,0
-0.007206389608890085,0.31015382610150705,1
-1.5778105416948294,-0.9217178364819151,0
1.5246770145441615,-0.5615986763768689,1
-0.9111224046638463,-2.3981630952508977,0
-0.7174135610813916,0.45722481194934356,0
1.1113734299038005,-0.21738619941650508,1
-0.8383051708040645,1.089272246931099,0
-1.1723338671609727,-1.1283513375107777,0
0.929023580313329,1.4222585085763269,1
-0.8404940392088781,0.7524833770742185,0
-0.9148779827061285,-0.3207463714788462,0
-0.7655984245804741,0.017972579368308247,0
-0.9145785455995585,0.1654915641331403,0
0.3245614589667475,0.10643541643128884,1
0.3173251602460435,-1.6101697979934344,1
1.9705105790859536,0.9127268131198087,1
-0.8040240655394776,-1.3294051033250818,0
-0.3641733414571737,-0.8853264322180604,0
-0.9162984604654489,-0.7816720723468876,0
-0.7440526408617905,-1.6797453265189957,1
-1.6088665856119473,2.312044056359531,0
-0.6859547054373849,-1.50860945437971,0
-0.922796348481113,0.3312227598598763,0
-0.7671248038177603,-1.331913110391086,0
0.8861319068817548,1.1634949996973813,1
0.8582546927776011,1.5287788357103074,1
-1.1112896296985868,1.3869598902732805,0
-0.5423044245643319,0.6879020828923982,0
-0.6232398710505735,0.3108383975387898,1
-0.8999886343930349,-1.1577129239412693,0
0.6976768289815173,0.8998294961329573,1
0.6222711820739868,-0.5107771919044725,1
0.22506113794573535,-0.04462762306644215,1
1.3163502524719513,0.06978070221521851,1
0.054765165993046705,0.053514274313560234,0
-1.147928895830895,-2.767325422602398,0
2.3948863030953635,0.8174849807703192,0
1.817539285378727,0.12477857967741192,1
2.130734402343567,1.0530697175949124,1
-1.1119602089409018,-0.366602569838744,0
-0.9072147482485351,-1.3004502289219138,0
1.8524675774708736,1.8182787037428214,1
-0.08235147341545312,-0.23653325209612397,1
-0.4975243338035795,1.385575233941481,0
-0.9338993993722017,0.6128253216693214,0
-0.6478751490746988,-0.3412312210234211,0
-0.5816967001417954,1.554282441611026,0
0.9727894951817375,-0.7906736399225947,1
2.1902923224605377,-0.5750581961873702,1
-1.3067311970953668,1.5112831241107423,0
-0.9154339324160548,-1.271284249114102,0
-1.4002364467890154,-0.24584831744398336,0
2.405694056598454,-0.8168615002149581,1
1.62498599283529,2.231496335202466,1
-1.0902907491574294,-0.4111733955533163,0
-0.4125770018040983,-0.26284049946239324,0
1.788068833380315,0.2896698121381407,1
-0.5758970021269809,0.4766135070198144,0
-1.1493165472547564,-0.17920265431914087,0
-1.3680045324314127,-0.4011731717473891,0
0.18202129312458137,-1.2040869501711966,1
-1.1772451650081692,0.6320232236170215,0
-0.9193301787230889,0.09686603247587562,0
-1.5264645291110512,0.7209891534309195,0
-0.8031887726167519,0.7903910765354696,0
-1.249493198847703,-1.4335639229654407,0
2.487094727154566,1.2461649978779448,1
-0.8057312670422219,-0.007674063684503472,0
-1.6982699316297545,-2.252533514783649,0
1.419939300499355,0.42872799329406813,1
1.3052440030371222,0.26070616197127533,1
-1.3846614187883972,-0.0004787180685054915,0
0.8948023544819841,-0.7794562012522323,1
1.411801464342493,0.7370706706176718,1
-1.5329191696371856,-0.9744525476102961,0
1.5285350558959985,-0.2491210034887189,1
-0.9641959539354021,1.1760109851977065,0
-1.0855282784736253,0.07388693612455402,0
-0.015028278932947892,1.4301727436187794,1
0.2791127786404316,-1.2675777045330776,1
-0.8956993077439074,-0.379907966540577,0
-1.243171740747464,0.21751349593878547,0
-0.6663663609942196,1.2537347862197346,0
-1.421739555575342,1.6399566818286606,0
-0.7678558577511119,-1.358256986122487,0
1.9886017573707717,-1.4122586274178004,1
-1.227155371238843,-0.5963246890919207,0
-1.544542046574377,0.5172102161589602,0
0.439061783900058,-1.8758090928476314,1
-0.10696903325351859,-0.8459630326292517,0
-1.1748793374927797,1.5498186063283395,0
-1.3881964292103335,-0.125819351548333,0
2.247434652001598,-0.8274767512618296,1
0.23593487895981136,0.3327052943741829,1
-0.9666151642010187,0.06609424629897591,0
1.4499421006188231,0.20650562514583037,0
1.0842318917599505,-1.2463294777484246,1
-0.4520754084281503,-1.1546369488847281,0
-0.8680122459633728,1.3065540677345007,0
-1.2435789750738124,0.2913744562385839,0
-1.091945970708781,-0.8012203598128833,0
-1.5316751122526913,-0.30814762945313745,0
-1.2898555683610207,1.6371217900017057,0
1.6078658677237572,-1.5904302585192973,1
-1.0010889206881997,0.030140661315177376,0
-1.1194646114991984,0.011736369721935848,0
-0.8059997315474583,0.8410412769616195,0
-0.6938107421660062,-0.2870822031150092,0
-0.7361522291406222,-0.8106575556986726,0
-2.403589355945438,-0.186148218965649,0
-0.8206173429445257,0.883624548970972,0
0.9334084533735941,-0.0694660516125747,1
0.5574390041528179,-0.49122441461711286,1
1.429908780622033,0.26682617108038714,1
1.3080292917701697,-0.203298244576805,1
-0.605528606461589,1.7408580770144348,1
-1.5772667098406488,-0.13118015426484045,0
0.19743205540361797,0.34508618601508256,1
-1.1292029514023794,0.8185487164399984,0
-0.3780703246057633,-0.3270734308637865,0
0.4168536602119003,-0.05434084103664975,1
0.9379775170753115,1.8619148781501726,1
1.654094848316713,-1.7562302344795768,1
0.6398705069759136,1.7804527512924062,1
-1.0828811491079984,-0.46995787317315146,0
0.512689502481251,-0.5167091094298853,1
-0.8333967725815484,1.5571608896986593,0
0.5160597191292664,0.30517263458050775,1
1.6462932224560016,1.6201586849567073,1
0.05418474995293687,-2.531430045778005,1
-1.0101732908272865,-0.3855589799624851,0
-1.5582240961423506,-0.2802827130771807,0
-1.1392795861919551,-1.1941586560913167,0
1.6031512130958578,0.46254792279774964,1
-1.1712303317825463,0.33607541250534645,0
-1.3182367212474213,1.2285720820619974,0
2.4357170723882655,0.405029604444193,1
-0.811947986538287,0.8500363951895699,0
-0.9608156292102846,-0.24717161224439949,0
-1.5472275841475667,0.5076118229432475,0
-1.1281434596520683,2.8425937280104594,0
0.5675889953773636,0.4159226590575908,1
-0.2580277069032848,-0.03694118646749832,1
-1.1651972107440338,0.3915511752600938,0
0.6369903793275978,-0.6102206925378539,1
-0.960237833904746,1.0945624546137955,0
0.6963626285284783,-0.8823893030786208,1
-1.0711617815311185,0.13734132456510456,0
-0.6470935332200516,-1.4144630113663208,0
-0.8364008484142404,-0.19408013233309493,0
-0.00983941226197782,-1.2825566930052876,1
0.8502341625718107,-0.18977829956798103,1
0.9148809937341967,-0.015865918453513532,1
1.6913244244173504,-0.7740256503626058,1
0.7671434222321925,0.13897565236328388,1
1.7723376829628466,-2.8562754133411574,1
-1.5038271275910355,0.3720814786673863,0
-1.068851405679284,1.351088946337002,0
1.5610980444037221,-0.37075098380764737,1
-0.46946509756834476,0.067470025257223,0
1.157262858512899,-1.284415026955091,1
-1.0215316768623048,-0.2812035954027669,0
-0.7224095915766653,-0.2680325873276106,0
0.6546735124371366,-1.243673114188842,1
-0.6911707800374128,1.5583840118807817,0
-0.69314597486538,0.9341414422336946,0
1.1368590989358904,0.7495550374451283,1
0.9211486434751911,0.35477286862800855,1
1.9519213836005043,1.285759036510566,1
0.6344476488679611,-0.34687439189009384,1
